timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,estimated_seabed_z_from_pose_ping,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T13:36:40.450154+00:00,18,0.6001218000000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.12506103515625,459.4405517578125,-293.0425109863281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07108902931213379,-0.04507911950349808,-0.11179105937480927,12.375127792358398,12.375127792358398,-305.4176387786865,-9.375127792358398,9.375127792358398,0.15,0.0,-0.8,1.336639553308487,-0.6110882610082626,0.044952392578125,0.00054931640625,False,False,False,False
2026-05-15T13:36:40.484223+00:00,19,0.6336328000000009,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.1206970214844,459.44049072265625,-293.0467224121094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10227786749601364,-0.005745738744735718,-0.1281987577676773,12.377890586853027,12.377890586853027,-305.4246129989624,-9.377890586853027,9.377890586853027,0.15,0.0,-0.8,1.5186349898576736,0.48136501014232635,0.04931640625,0.00048828125,False,False,False,False
2026-05-15T13:36:40.517141+00:00,20,0.6668931000000011,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.1162109375,459.4404296875,-293.0511169433594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04156612977385521,-0.043305106461048126,-0.11300435662269592,12.380831718444824,12.380831718444824,-305.4319486618042,-9.380831718444824,9.380831718444824,0.15,0.0,-0.8,0.9544426500797272,0.06894886493682864,0.053802490234375,0.00042724609375,False,False,False,False
2026-05-15T13:36:40.550351+00:00,21,0.7002293000000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.1114501953125,459.4404296875,-293.0556640625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15714029967784882,-0.055455755442380905,-0.1490471065044403,12.383771896362305,12.383771896362305,-305.4394359588623,-9.383771896362305,9.383771896362305,0.15,0.0,-0.8,1.7401693612337112,0.25983063876628876,0.058563232421875,0.00042724609375,False,False,False,False
2026-05-15T13:36:40.584299+00:00,22,0.733553800000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.10687255859375,459.44061279296875,-293.0603332519531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09257226437330246,0.019078636541962624,-0.13295955955982208,12.387020111083984,12.387020111083984,-305.4473533630371,-9.387020111083984,9.387020111083984,0.15,0.0,-0.8,-0.14280599355697643,0.6654690653085709,0.063140869140625,0.0006103515625,False,False,False,False
2026-05-15T13:36:40.616843+00:00,23,0.7668606000000011,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.1021423339844,459.4407043457031,-293.0651550292969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06038856506347656,0.02573683112859726,-0.13558940589427948,12.38968276977539,12.38968276977539,-305.45483779907227,-9.38968276977539,9.38968276977539,0.15,0.0,-0.8,1.1485547125339508,-0.22894363850355148,0.06787109375,0.000701904296875,False,False,False,False
2026-05-15T13:36:40.651376+00:00,24,0.8003894000000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0971374511719,459.4407653808594,-293.0700988769531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15844778716564178,0.0008508675964549184,-0.14685925841331482,12.392489433288574,12.392489433288574,-305.4625883102417,-9.392489433288574,9.392489433288574,0.15,0.0,-0.8,1.7416933625936508,-0.2583066374063492,0.0728759765625,0.000762939453125,False,False,False,False
2026-05-15T13:36:40.684498+00:00,25,0.8335881,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.09234619140625,459.4407958984375,-293.0751953125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15083786845207214,-0.0320611409842968,-0.16228826344013214,12.3956937789917,12.3956937789917,-305.4708890914917,-9.3956937789917,9.3956937789917,0.15,0.0,-0.8,-0.1689557433128358,-0.01021041115745902,0.077667236328125,0.00079345703125,False,False,False,False
2026-05-15T13:36:40.717828+00:00,26,0.8669893999999996,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.08770751953125,459.4409484863281,-293.0804138183594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17551934719085693,0.010795888490974903,-0.144147589802742,12.398419380187988,12.398419380187988,-305.47883319854736,-9.398419380187988,9.398419380187988,0.15,0.0,-0.8,-0.016757369041442982,0.3847336918115616,0.082305908203125,0.000946044921875,False,False,False,False
2026-05-15T13:36:40.750857+00:00,27,0.900231100000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0833740234375,459.4410400390625,-293.0857238769531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1773880571126938,0.0021110051311552525,-0.16590531170368195,12.400678634643555,12.400678634643555,-305.4864025115967,-9.400678634643555,9.400678634643555,0.15,0.0,-0.8,-0.5103869438171388,-0.12955066189169884,0.086639404296875,0.00103759765625,False,False,False,False
2026-05-15T13:36:40.784421+00:00,28,0.9335809000000008,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0793151855469,459.4411315917969,-293.0911560058594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16371005773544312,0.017814259976148605,-0.16267895698547363,12.402364730834961,12.402364730834961,-305.49352073669434,-9.402364730834961,9.402364730834961,0.15,0.0,-0.8,-0.5477611422538758,-0.02533206157386303,0.0906982421875,0.001129150390625,False,False,False,False
2026-05-15T13:36:40.817295+00:00,29,0.9669588999999998,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.07550048828125,459.441162109375,-293.0967102050781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05098259076476097,-0.03715398162603378,-0.16195650398731232,12.403460502624512,12.403460502624512,-305.50017070770264,-9.403460502624512,9.403460502624512,0.15,0.0,-0.8,-0.2742011547088624,-0.21377111971378326,0.094512939453125,0.00115966796875,False,False,False,False
2026-05-15T13:36:40.850872+00:00,30,1.0003422000000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0713195800781,459.4412536621094,-293.1023864746094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14099878072738647,-0.026421384885907173,-0.16925513744354248,12.404139518737793,12.404139518737793,-305.50652599334717,-9.404139518737793,9.404139518737793,0.15,0.0,-0.8,1.7672502025961876,0.2327497974038124,0.09869384765625,0.001251220703125,False,False,False,False
2026-05-15T13:36:40.884195+00:00,31,1.0336625000000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0672607421875,459.44140625,-293.108154296875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17166046798229218,-0.032476142048835754,-0.1749904751777649,12.405217170715332,12.405217170715332,-305.51337146759033,-9.405217170715332,9.405217170715332,0.15,0.0,-0.8,0.1800243854522704,0.3170566186308861,0.102752685546875,0.00140380859375,False,False,False,False
2026-05-15T13:36:40.918020+00:00,32,1.0670251000000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0634460449219,459.4416809082031,-293.114013671875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12791818380355835,-0.001777318655513227,-0.16975422203540802,12.405983924865723,12.405983924865723,-305.5199975967407,-9.405983924865723,9.405983924865723,0.15,0.0,-0.8,-0.4332093596458436,0.38971370458602905,0.1065673828125,0.001678466796875,False,False,False,False
2026-05-15T13:36:40.950222+00:00,33,1.1002390000000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.05963134765625,459.44195556640625,-293.1199645996094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0919051468372345,-0.0005083169089630246,-0.18096576631069183,12.406171798706055,12.406171798706055,-305.52613639831543,-9.406171798706055,9.406171798706055,0.15,0.0,-0.8,0.4416363239288329,0.021327823866158724,0.110382080078125,0.001953125,False,False,False,False
2026-05-15T13:36:40.983744+00:00,34,1.1336684000000012,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0556640625,459.44219970703125,-293.12603759765625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06108123064041138,-0.051722194999456406,-0.16604170203208923,12.406241416931152,12.406241416931152,-305.5322790145874,-9.406241416931152,9.406241416931152,0.15,0.0,-0.8,1.16189706325531,0.006099802907556295,0.114349365234375,0.002197265625,False,False,False,False
2026-05-15T13:36:41.017229+00:00,35,1.1669689000000005,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0513916015625,459.44256591796875,-293.1321716308594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09105151146650314,0.002639570040628314,-0.19182802736759186,12.406508445739746,12.406508445739746,-305.5386800765991,-9.406508445739746,9.406508445739746,0.15,0.0,-0.8,1.5788545235991478,0.4211454764008522,0.118621826171875,0.0025634765625,False,False,False,False
2026-05-15T13:36:41.050867+00:00,36,1.2002950000000006,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0469970703125,459.4429016113281,-293.1383972167969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16006682813167572,0.025460774078965187,-0.1878935843706131,12.40707778930664,12.40707778930664,-305.5454750061035,-9.40707778930664,9.40707778930664,0.15,0.0,-0.8,1.1789697706699371,-0.03167484048753977,0.123016357421875,0.002899169921875,False,False,False,False
2026-05-15T13:36:41.083754+00:00,37,1.233724800000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0427551269531,459.4431457519531,-293.14471435546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2019551545381546,-0.004134433809667826,-0.18250449001789093,12.407841682434082,12.407841682434082,-305.55255603790283,-9.407841682434082,9.407841682434082,0.15,0.0,-0.8,-0.20133656263351452,-0.30552928894758224,0.12725830078125,0.003143310546875,False,False,False,False
2026-05-15T13:36:41.117033+00:00,38,1.2670524000000007,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0389709472656,459.4433898925781,-293.151123046875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12531337141990662,0.0365632139146328,-0.19904014468193054,12.408246040344238,12.408246040344238,-305.55936908721924,-9.408246040344238,9.408246040344238,0.15,0.0,-0.8,-1.039103090763092,0.04961320571601391,0.13104248046875,0.003387451171875,False,False,False,False
2026-05-15T13:36:41.150730+00:00,39,1.3003288000000008,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0351867675781,459.4435119628906,-293.1575927734375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1781647950410843,-0.02732505276799202,-0.20071163773536682,12.407879829406738,12.407879829406738,-305.56547260284424,-9.407879829406738,9.407879829406738,0.15,0.0,-0.8,0.49373257160186756,-0.43875856697559357,0.13482666015625,0.003509521484375,False,False,False,False
2026-05-15T13:36:41.184399+00:00,40,1.3336909000000006,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0316467285156,459.4437255859375,-293.1641540527344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.046663835644721985,0.04717989265918732,-0.19072598218917847,12.407515525817871,12.407515525817871,-305.57166957855225,-9.407515525817871,9.407515525817871,0.15,0.0,-0.8,-0.5632959008216859,0.32790063321590424,0.13836669921875,0.00372314453125,False,False,False,False
2026-05-15T13:36:41.217833+00:00,41,1.367010500000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0278015136719,459.44384765625,-293.1707763671875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11597730219364166,0.025765109807252884,-0.22552336752414703,12.406566619873047,12.406566619873047,-305.57734298706055,-9.406566619873047,9.406566619873047,0.15,0.0,-0.8,1.716920644044876,-0.2830793559551239,0.1422119140625,0.00384521484375,False,False,False,False
2026-05-15T13:36:41.250731+00:00,42,1.4004604,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0238952636719,459.44390869140625,-293.1774597167969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1480894535779953,-0.04666559025645256,-0.19255658984184265,12.406139373779297,12.406139373779297,-305.5835990905762,-9.406139373779297,9.406139373779297,0.15,0.0,-0.8,0.6804539561271666,-0.3091813176870346,0.1461181640625,0.00390625,False,False,False,False
2026-05-15T13:36:41.284271+00:00,43,1.4337254000000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0201416015625,459.444091796875,-293.1842346191406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1314232498407364,-0.012836704030632973,-0.1857985407114029,12.405773162841797,12.405773162841797,-305.5900077819824,-9.405773162841797,9.405773162841797,0.15,0.0,-0.8,0.03821092844009388,0.5599870830774307,0.149871826171875,0.00408935546875,False,False,False,False
2026-05-15T13:36:41.317694+00:00,44,1.4671181999999998,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0163879394531,459.4443054199219,-293.1910705566406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13649849593639374,0.011883711442351341,-0.20608358085155487,12.40504264831543,12.40504264831543,-305.59611320495605,-9.40504264831543,9.40504264831543,0.15,0.0,-0.8,0.3715350031852721,0.15404044836759567,0.15362548828125,0.004302978515625,False,False,False,False
2026-05-15T13:36:41.351392+00:00,45,1.5004398000000005,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0127258300781,459.4444885253906,-293.1979675292969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14205707609653473,-0.013522547669708729,-0.21760253608226776,12.40417194366455,12.40417194366455,-305.6021394729614,-9.40417194366455,9.40417194366455,0.15,0.0,-0.8,0.27003008127212513,-0.1426045373082161,0.15728759765625,0.004486083984375,False,False,False,False
2026-05-15T13:36:41.384411+00:00,46,1.5337563999999997,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.0091247558594,459.4447021484375,-293.2049255371094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09889787435531616,-0.011555233038961887,-0.22326795756816864,12.403173446655273,12.403173446655273,-305.60809898376465,-9.403173446655273,9.403173446655273,0.15,0.0,-0.8,0.1588584780693053,0.16227057203650475,0.160888671875,0.00469970703125,False,False,False,False
2026-05-15T13:36:41.417411+00:00,47,1.567123200000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.00537109375,459.4449462890625,-293.2119140625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1965027153491974,0.011160544119775295,-0.22917570173740387,12.40195083618164,12.40195083618164,-305.61386489868164,-9.40195083618164,9.40195083618164,0.15,0.0,-0.8,1.0220425128936768,0.13866279646754265,0.164642333984375,0.00494384765625,False,False,False,False
2026-05-15T13:36:41.450820+00:00,48,1.6004164999999997,dvl_p_altitude_hold,20.0,3.0,0.0,1,-413.00201416015625,459.44512939453125,-293.218994140625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08690699934959412,-0.07346075773239136,-0.21581877768039703,12.400890350341797,12.400890350341797,-305.6198844909668,-9.400890350341797,9.400890350341797,0.15,0.0,-0.8,-0.9300543069839478,-0.13392652943730352,0.167999267578125,0.005126953125,False,False,False,False
2026-05-15T13:36:41.483688+00:00,49,1.6338431,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9984436035156,459.445556640625,-293.2261047363281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15778769552707672,0.04741040989756584,-0.21999381482601166,12.399187088012695,12.399187088012695,-305.6252918243408,-9.399187088012695,9.399187088012695,0.15,0.0,-0.8,1.1901654601097107,0.8098345398902893,0.17156982421875,0.00555419921875,False,False,False,False
2026-05-15T13:36:41.517557+00:00,50,1.6671122,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9950256347656,459.44580078125,-293.2333068847656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1147613450884819,-0.06392112374305725,-0.20250184834003448,12.397621154785156,12.397621154785156,-305.6309280395508,-9.397621154785156,9.397621154785156,0.15,0.0,-0.8,-0.15575391054153456,-0.5689249187707901,0.17498779296875,0.00579833984375,False,False,False,False
2026-05-15T13:36:41.551010+00:00,51,1.7006066999999998,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9915771484375,459.44622802734375,-293.2405090332031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05806834623217583,0.03077303245663643,-0.2136383205652237,12.395838737487793,12.395838737487793,-305.6363477706909,-9.395838737487793,9.395838737487793,0.15,0.0,-0.8,0.7047730982303619,0.767053484916687,0.178436279296875,0.0062255859375,False,False,False,False
2026-05-15T13:36:41.584879+00:00,52,1.7339012,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9877624511719,459.4465637207031,-293.247802734375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12059624493122101,0.03092927299439907,-0.2198067009449005,12.393993377685547,12.393993377685547,-305.64179611206055,-9.393993377685547,9.393993377685547,0.15,0.0,-0.8,1.7346783429384232,-0.26532165706157684,0.1822509765625,0.006561279296875,False,False,False,False
2026-05-15T13:36:41.618065+00:00,53,1.7671175000000012,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9839172363281,459.4468078613281,-293.255126953125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09139753878116608,0.07385864108800888,-0.23674269020557404,12.392704010009766,12.392704010009766,-305.64783096313477,-9.392704010009766,9.392704010009766,0.15,0.0,-0.8,0.5880751013755797,-0.37115127593278885,0.18609619140625,0.006805419921875,False,False,False,False
2026-05-15T13:36:41.650739+00:00,54,1.8005130999999999,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.97991943359375,459.4468078613281,-293.2624816894531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08458997309207916,0.004907509777694941,-0.2464607208967209,12.391478538513184,12.391478538513184,-305.6539602279663,-9.391478538513184,9.391478538513184,0.15,0.0,-0.8,1.142872765660286,-0.857127234339714,0.190093994140625,0.006805419921875,False,False,False,False
2026-05-15T13:36:41.683943+00:00,55,1.8337921000000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9757080078125,459.4468078613281,-293.2698974609375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08036920428276062,0.07010145485401154,-0.22398047149181366,12.390632629394531,12.390632629394531,-305.66053009033203,-9.390632629394531,9.390632629394531,0.15,0.0,-0.8,1.3082005381584167,-0.05889011733233929,0.194305419921875,0.006805419921875,False,False,False,False
2026-05-15T13:36:41.718180+00:00,56,1.8672102000000006,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9713134765625,459.44659423828125,-293.2773742675781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10980883985757828,0.02290540374815464,-0.2203465700149536,12.390091896057129,12.390091896057129,-305.66746616363525,-9.390091896057129,9.390091896057129,0.15,0.0,-0.8,1.2756992280483246,-0.7243007719516754,0.198699951171875,0.006591796875,False,False,False,False
2026-05-15T13:36:41.750895+00:00,57,1.9005398000000007,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.96685791015625,459.44635009765625,-293.28485107421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1510862559080124,-0.07020707428455353,-0.22496181726455688,12.389944076538086,12.389944076538086,-305.67479515075684,-9.389944076538086,9.389944076538086,0.15,0.0,-0.8,0.8038232028484344,-0.27486484497785574,0.203155517578125,0.00634765625,False,False,False,False
2026-05-15T13:36:41.784858+00:00,58,1.9338721999999997,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9625549316406,459.4463195800781,-293.2923889160156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0960230752825737,-0.05687110871076584,-0.22218768298625946,12.389893531799316,12.389893531799316,-305.68228244781494,-9.389893531799316,9.389893531799316,0.15,0.0,-0.8,-0.021725118160247914,0.8424848914146423,0.20745849609375,0.006317138671875,False,False,False,False
2026-05-15T13:36:41.817749+00:00,59,1.9672917000000005,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9581298828125,459.4464416503906,-293.2999572753906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12023242563009262,0.033438343554735184,-0.22029241919517517,12.389395713806152,12.389395713806152,-305.6893529891968,-9.389395713806152,9.389395713806152,0.15,0.0,-0.8,1.079538494348526,0.6824533045291901,0.211883544921875,0.006439208984375,False,False,False,False
2026-05-15T13:36:41.850505+00:00,60,2.0005442999999996,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.95367431640625,459.44647216796875,-293.3075866699219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1431676149368286,-0.007719047833234072,-0.24377287924289703,12.388964653015137,12.388964653015137,-305.696551322937,-9.388964653015137,9.388964653015137,0.15,0.0,-0.8,0.5953514873981475,-0.4012601226568222,0.216339111328125,0.0064697265625,False,False,False,False
2026-05-15T13:36:41.883906+00:00,61,2.0339186,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9493713378906,459.446533203125,-293.3152160644531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12397986650466919,0.008778021670877934,-0.24829047918319702,12.388574600219727,12.388574600219727,-305.70379066467285,-9.388574600219727,9.388574600219727,0.15,0.0,-0.8,0.13664770126342762,0.09262857399880886,0.22064208984375,0.00653076171875,False,False,False,False
2026-05-15T13:36:41.917433+00:00,62,2.0672023,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9450378417969,459.4465637207031,-293.3229064941406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12538282573223114,-0.016443967819213867,-0.2239115983247757,12.38794231414795,12.38794231414795,-305.7108488082886,-9.38794231414795,9.38794231414795,0.15,0.0,-0.8,0.5204026699066161,-0.1053362600505352,0.2249755859375,0.006561279296875,False,False,False,False
2026-05-15T13:36:41.950819+00:00,63,2.1006055000000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9407653808594,459.4466552734375,-293.33062744140625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11795803159475327,-0.003210592083632946,-0.22976602613925934,12.387275695800781,12.387275695800781,-305.71790313720703,-9.387275695800781,9.387275695800781,0.15,0.0,-0.8,0.4923434853553771,0.19732761383056643,0.229248046875,0.00665283203125,False,False,False,False
2026-05-15T13:36:41.984578+00:00,64,2.1339408000000013,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9364318847656,459.4467468261719,-293.3383483886719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05553308129310608,-0.004967588931322098,-0.21727240085601807,12.386510848999023,12.386510848999023,-305.7248592376709,-9.386510848999023,9.386510848999023,0.15,0.0,-0.8,0.6408393681049346,0.03852710500359535,0.23358154296875,0.006744384765625,False,False,False,False
2026-05-15T13:36:42.018031+00:00,65,2.167300600000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9317932128906,459.44683837890625,-293.34613037109375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.130894735455513,0.03898975998163223,-0.23761826753616333,12.38574504852295,12.38574504852295,-305.7318754196167,-9.38574504852295,9.38574504852295,0.15,0.0,-0.8,1.8893383741378784,0.05961106717586517,0.23822021484375,0.0068359375,False,False,False,False
2026-05-15T13:36:42.050842+00:00,66,2.200575500000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.92718505859375,459.4468078613281,-293.35394287109375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20494598150253296,-0.010817856527864933,-0.23147879540920258,12.385509490966797,12.385509490966797,-305.73945236206055,-9.385509490966797,9.385509490966797,0.15,0.0,-0.8,0.3821052908897399,-0.4678771197795868,0.242828369140625,0.006805419921875,False,False,False,False
2026-05-15T13:36:42.084910+00:00,67,2.2339491999999996,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.92303466796875,459.4468078613281,-293.36175537109375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16889625787734985,0.04106880724430084,-0.2431863248348236,12.38522720336914,12.38522720336914,-305.7469825744629,-9.38522720336914,9.38522720336914,0.15,0.0,-0.8,-1.0989196300506592,0.1298142783343792,0.246978759765625,0.006805419921875,False,False,False,False
2026-05-15T13:36:42.118286+00:00,68,2.2672802,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.91912841796875,459.4466857910156,-293.36962890625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12575557827949524,-0.008215997368097305,-0.22546300292015076,12.384160995483398,12.384160995483398,-305.7537899017334,-9.384160995483398,9.384160995483398,0.15,0.0,-0.8,-0.3779251575469972,-0.4928256869316101,0.250885009765625,0.006683349609375,False,False,False,False
2026-05-15T13:36:42.151335+00:00,69,2.3005704,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.91522216796875,459.44659423828125,-293.37750244140625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13323743641376495,0.02201796881854534,-0.23872236907482147,12.382752418518066,12.382752418518066,-305.7602548599243,-9.382752418518066,9.382752418518066,0.15,0.0,-0.8,0.4848884344100951,0.09859196841716766,0.254791259765625,0.006591796875,False,False,False,False
2026-05-15T13:36:42.183899+00:00,70,2.3339339,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.911376953125,459.4464416503906,-293.3854064941406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09518756717443466,0.044603098183870316,-0.24879495799541473,12.381287574768066,12.381287574768066,-305.7666940689087,-9.381287574768066,9.381287574768066,0.15,0.0,-0.8,0.3352512717247008,-0.2642156258225441,0.258636474609375,0.006439208984375,False,False,False,False
2026-05-15T13:36:42.217967+00:00,71,2.3672780000000007,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9073791503906,459.4461669921875,-293.3933410644531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1323714256286621,-0.0020804116502404213,-0.2513841986656189,12.37976360321045,12.37976360321045,-305.7731046676636,-9.37976360321045,9.37976360321045,0.15,0.0,-0.8,1.0962486565113068,-0.5352371782064438,0.26263427734375,0.00616455078125,False,False,False,False
2026-05-15T13:36:42.251288+00:00,72,2.4006071,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.9034118652344,459.44586181640625,-293.40130615234375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12948113679885864,0.02945808507502079,-0.23828274011611938,12.378556251525879,12.378556251525879,-305.77986240386963,-9.378556251525879,9.378556251525879,0.15,0.0,-0.8,0.3525714874267577,0.024964939802885056,0.2666015625,0.005859375,False,False,False,False
2026-05-15T13:36:42.284909+00:00,73,2.434077200000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.89947509765625,459.4455261230469,-293.4093017578125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.061448171734809875,-0.06702886521816254,-0.23081085085868835,12.377239227294922,12.377239227294922,-305.7865409851074,-9.377239227294922,9.377239227294922,0.15,0.0,-0.8,0.41037726402282704,-0.3534970209002495,0.270538330078125,0.005523681640625,False,False,False,False
2026-05-15T13:36:42.317530+00:00,74,2.4673327,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.8952941894531,459.4453125,-293.41729736328125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15938064455986023,-0.022931065410375595,-0.23716329038143158,12.375905990600586,12.375905990600586,-305.79320335388184,-9.375905990600586,9.375905990600586,0.15,0.0,-0.8,1.483345091342926,0.516654908657074,0.27471923828125,0.00531005859375,False,False,False,False
2026-05-15T13:36:42.351679+00:00,75,2.500739000000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-412.89129638671875,459.4451599121094,-293.4253234863281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10268426686525345,-0.013507084921002388,-0.22924484312534332,12.374872207641602,12.374872207641602,-305.8001956939697,-9.374872207641602,9.374872207641602,0.15,0.0,-0.8,-0.1876128911972047,0.27517278492450714,0.278717041015625,0.005157470703125,False,False,False,False
