timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T11:53:46.330787+00:00,21,0.7002386000000058,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.913372039794922,0.010080191306769848,-33.84938430786133,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21164146065711975,0.09844507277011871,-0.006601574365049601,1.6104414463043213,1.6104414463043213,-0.11044144630432129,0.11044144630432129,0.3,0.0,-0.06626486778259277,1.3705908805131912,-0.6294091194868089,0.08662796020507812,0.00802129553630948,False,False,False,False
2026-05-15T11:53:46.364192+00:00,22,0.7335917999999992,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.906368255615234,0.010272141546010971,-33.84980773925781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21394777297973633,0.026974046602845192,-0.01827072910964489,1.6082948446273804,1.6082948446273804,-0.10829484462738037,0.10829484462738037,0.3,0.0,-0.06497690677642821,1.2929149568080902,-0.7070850431919099,0.09363174438476562,0.008213245775550604,False,False,False,False
2026-05-15T11:53:46.397759+00:00,23,0.7668613000000022,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.899169921875,0.010422592982649803,-33.850242614746094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2646684944629669,0.001168251852504909,-0.005247859749943018,1.606154441833496,1.606154441833496,-0.1061544418334961,0.1061544418334961,0.3,0.0,-0.06369266510009765,1.6986779905855656,-0.30132200941443454,0.100830078125,0.008363697212189436,False,False,False,False
2026-05-15T11:53:46.431093+00:00,24,0.8002077999999955,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.892044067382812,0.010609228163957596,-33.850685119628906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.263283371925354,-0.007794515695422888,-0.01925836317241192,1.603968858718872,1.603968858718872,-0.10396885871887207,0.10396885871887207,0.3,0.0,-0.06238131523132324,0.7066301107406614,-0.014019022230058908,0.1079559326171875,0.008550332393497229,False,False,False,False
2026-05-15T11:53:46.464172+00:00,25,0.8335538000000042,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.884981155395508,0.010859000496566296,-33.85113525390625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2769726812839508,0.06160301715135574,-0.004827119875699282,1.6017842292785645,1.6017842292785645,-0.10178422927856445,0.10178422927856445,0.3,0.0,-0.06107053756713867,0.7343325614929197,0.09353418834507465,0.11501884460449219,0.008800104726105928,False,False,False,False
2026-05-15T11:53:46.498281+00:00,26,0.8670551000000017,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.8780517578125,0.010949436575174332,-33.851593017578125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.25734251737594604,0.0735025405883789,-0.019075077027082443,1.5995924472808838,1.5995924472808838,-0.09959244728088379,0.09959244728088379,0.3,0.0,-0.05975546836853027,0.46054637432098366,-0.7392362058162689,0.1219482421875,0.008890540804713964,False,False,False,False
2026-05-15T11:53:46.531402+00:00,27,0.9002102000000036,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.871145248413086,0.010848794132471085,-33.852054595947266,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16937246918678284,-0.01596592739224434,-0.010080167092382908,1.5974647998809814,1.5974647998809814,-0.09746479988098145,0.09746479988098145,0.3,0.0,-0.05847887992858886,0.8531496524810789,-0.8820304870605469,0.12885475158691406,0.008789898362010717,False,False,False,False
2026-05-15T11:53:46.564173+00:00,28,0.9337605999999994,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.86398696899414,0.010822693817317486,-33.85251998901367,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.29999589920043945,0.021020574495196342,-0.02989046461880207,1.595383644104004,1.595383644104004,-0.0953836441040039,0.0953836441040039,0.3,0.0,-0.05723018646240234,1.904204435646534,0.09579556435346603,0.13601303100585938,0.008763798046857119,False,False,False,False
2026-05-15T11:53:46.597436+00:00,29,0.967113800000007,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.857084274291992,0.010776580311357975,-33.852989196777344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18644249439239502,-0.011224803514778614,-0.031227877363562584,1.59321928024292,1.59321928024292,-0.09321928024291992,0.09321928024291992,0.3,0.0,-0.05593156814575195,8.201599121071546e-05,-0.2522468939423561,0.1429157257080078,0.008717684540897608,False,False,False,False
2026-05-15T11:53:46.631329+00:00,30,1.000240599999998,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.84992218017578,0.01079539768397808,-33.85346221923828,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23195742070674896,0.005470596719533205,-0.006710041780024767,1.5911171436309814,1.5911171436309814,-0.09111714363098145,0.09111714363098145,0.3,0.0,-0.054670286178588864,1.9326511789113283,0.06734882108867168,0.15007781982421875,0.008736501913517714,False,False,False,False
2026-05-15T11:53:46.664203+00:00,31,1.0335201999999981,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.8426570892334,0.010841774754226208,-33.853939056396484,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2815367877483368,-0.04575148969888687,-0.011817862279713154,1.5889334678649902,1.5889334678649902,-0.08893346786499023,0.08893346786499023,0.3,0.0,-0.05336008071899414,1.3608515858650205,-0.06564716063439846,0.15734291076660156,0.00878287898376584,False,False,False,False
2026-05-15T11:53:46.698079+00:00,32,1.0669725000000057,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.83555793762207,0.011077131144702435,-33.85441589355469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2059527039527893,-0.0019545897375792265,-0.027567043900489807,1.5867162942886353,1.5867162942886353,-0.08671629428863525,0.08671629428863525,0.3,0.0,-0.05202977657318115,0.36926424503326394,0.5490178763866425,0.1644420623779297,0.009018235374242067,False,False,False,False
2026-05-15T11:53:46.731406+00:00,33,1.1003701000000063,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.828216552734375,0.011355221271514893,-33.854896545410156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19286616146564484,0.06165044382214546,-0.011537078768014908,1.584490180015564,1.584490180015564,-0.08449018001556396,0.08449018001556396,0.3,0.0,-0.05069410800933838,1.8809459209442136,0.023455076850950718,0.171783447265625,0.009296325501054525,False,False,False,False
