time,current_x,current_y,current_z,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
4.935274400000001,0.0,0.0,0.0,0.4978513717651367,0.4978513717651367,1.797893867452268,1.8091628551483154,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.8091628551483154,0.0,1.8091628551483154,1.8091628551483154,0.44397658109664917,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.968499900000001,0.0,0.0,0.0,0.4103901982307434,0.4103901982307434,1.8115292869835837,1.8239641189575195,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.8239641189575195,0.0,1.8239641189575195,1.8239641189575195,0.4440363049507141,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
5.001866100000001,0.0,0.0,0.0,0.4664258062839508,0.4664258062839508,1.827092143721215,1.838767170906067,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.838767170906067,0.0,1.838767170906067,1.838767170906067,0.4440937936306,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
5.0351880000000016,0.0,0.0,0.0,0.4209721088409424,0.4209721088409424,1.8411197342348025,1.853572130203247,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.853572130203247,0.0,1.853572130203247,1.853572130203247,0.44414910674095154,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
5.068654500000001,0.0,0.0,0.0,0.46607711911201477,0.46607711911201477,1.8567177041415643,1.8683788776397705,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.8683788776397705,0.0,1.8683788776397705,1.8683788776397705,0.44420233368873596,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
5.1018381999999995,0.0,0.0,0.0,0.4537877142429352,0.4537877142429352,1.871776059514687,1.8831874132156372,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.8831874132156372,0.0,1.8831874132156372,1.8831874132156372,0.444253534078598,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
5.1353933000000005,0.0,0.0,0.0,0.42572036385536194,0.42572036385536194,1.8860611488958905,1.897997498512268,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.897997498512268,0.0,1.897997498512268,1.897997498512268,0.4443027973175049,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
5.1685617000000015,0.0,0.0,0.0,0.442628413438797,0.442628413438797,1.9007424251641942,1.912809133529663,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.912809133529663,0.0,1.912809133529663,1.912809133529663,0.4443502128124237,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
5.201863200000002,0.0,0.0,0.0,0.4721626937389374,0.4721626937389374,1.9164661511097416,1.9276223182678223,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.9276223182678223,0.0,1.9276223182678223,1.9276223182678223,0.4443958103656769,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
5.235319400000002,0.0,0.0,0.0,0.44875848293304443,0.44875848293304443,1.9314799046664461,1.942436933517456,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.942436933517456,0.0,1.942436933517456,1.942436933517456,0.44443970918655396,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
5.268569600000003,0.0,0.0,0.0,0.44709524512290955,0.44709524512290955,1.9463459109858325,1.957253098487854,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.957253098487854,0.0,1.957253098487854,1.957253098487854,0.4444819390773773,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
5.302438800000001,0.0,0.0,0.0,0.4358910322189331,0.4358910322189331,1.961109191534261,1.9720704555511475,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.9720704555511475,0.0,1.9720704555511475,1.9720704555511475,0.44452258944511414,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
5.3356334000000025,0.0,0.0,0.0,0.3781184256076813,0.3781184256076813,1.9736606814249384,1.9868892431259155,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.9868892431259155,0.0,1.9868892431259155,1.9868892431259155,0.4445616900920868,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
5.368978200000001,0.0,0.0,0.0,0.5199664831161499,0.5199664831161499,1.990998859811149,2.001709222793579,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,2.001709222793579,0.0,2.001709222793579,2.001709222793579,0.44459930062294006,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
5.4023906,0.0,0.0,0.0,0.41614988446235657,0.41614988446235657,2.004903426210759,2.0165302753448486,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,2.0165302753448486,0.0,2.0165302753448486,2.0165302753448486,0.4446355104446411,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
