timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T11:40:53.928374+00:00,10,0.33356920000000034,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.025070015341043472,-7.689049380132928e-05,-33.84397888183594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17565400898456573,0.0397169403731823,-0.005742235574871302,1.491239070892334,1.491239070892334,0.008760929107666016,0.008760929107666016,0.3,0.0,0.005256557464599609,1.8358929753303528,-0.16410702466964722,0.025070015341043472,-7.689049380132928e-05,False,False,False,False
2026-05-15T11:40:53.961739+00:00,11,0.36681410000000003,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.02966229058802128,-9.502904140390456e-05,-33.843971252441406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06155703589320183,-0.025975452736020088,-0.011626273393630981,1.489469289779663,1.489469289779663,0.010530710220336914,0.010530710220336914,0.3,0.0,0.006318426132202148,1.7616983577609062,-0.23830164223909378,0.02966229058802128,-9.502904140390456e-05,False,False,False,False
2026-05-15T11:40:53.995502+00:00,12,0.40016240000000014,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.03458547219634056,-7.137899228837341e-05,-33.843955993652344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08225052803754807,-0.077006995677948,0.01837320625782013,1.4875633716583252,1.4875633716583252,0.012436628341674805,0.012436628341674805,0.3,0.0,0.007461977005004883,1.8441472835838795,0.15585271641612053,0.03458547219634056,-7.137899228837341e-05,False,False,False,False
2026-05-15T11:40:54.028084+00:00,13,0.43346520000000055,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.039747174829244614,7.35222056391649e-05,-33.84394454956055,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1786830872297287,0.05762743204832077,0.013063633814454079,1.4855252504348755,1.4855252504348755,0.014474749565124512,0.014474749565124512,0.3,0.0,0.008684849739074707,1.537958025932312,0.462041974067688,0.039747174829244614,7.35222056391649e-05,False,False,False,False
2026-05-15T11:40:54.061394+00:00,14,0.4668405,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.04516979679465294,0.00012214029266033322,-33.84392547607422,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14130739867687225,0.058973703533411026,-0.01911652833223343,1.4833282232284546,1.4833282232284546,0.01667177677154541,0.01667177677154541,0.3,0.0,0.010003066062927246,1.6542354077100754,-0.3457645922899246,0.04516979679465294,0.00012214029266033322,False,False,False,False
2026-05-15T11:40:54.095018+00:00,15,0.5001874000000006,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.05084209144115448,7.562396785942838e-05,-33.843902587890625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22972942888736725,-0.004497263580560684,-0.018204716965556145,1.4810844659805298,1.4810844659805298,0.018915534019470215,0.018915534019470215,0.3,0.0,0.011349320411682129,1.6461577787995338,-0.35384222120046616,0.05084209144115448,7.562396785942838e-05,False,False,False,False
2026-05-15T11:40:54.128017+00:00,16,0.5335598000000008,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.056691721081733704,4.495442772167735e-05,-33.84387969970703,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18824568390846252,0.003643314354121685,-0.00781769398599863,1.4787439107894897,1.4787439107894897,0.021256089210510254,0.021256089210510254,0.3,0.0,0.012753653526306152,1.4054114222526548,0.05396716296672821,0.056691721081733704,4.495442772167735e-05,False,False,False,False
2026-05-15T11:40:54.161743+00:00,17,0.5669498000000006,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.06286375969648361,9.559572390571702e-06,-33.843849182128906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1878364384174347,0.01256665401160717,0.006229295860975981,1.4763329029083252,1.4763329029083252,0.023667097091674805,0.023667097091674805,0.3,0.0,0.014200258255004882,1.97814011387527,-0.02185988612473011,0.06286375969648361,9.559572390571702e-06,False,False,False,False
2026-05-15T11:40:54.195184+00:00,18,0.6002187000000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.06933274120092392,-4.454080408322625e-05,-33.843814849853516,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24045008420944214,0.036949459463357925,0.0072738248854875565,1.4737920761108398,1.4737920761108398,0.026207923889160156,0.026207923889160156,0.3,0.0,0.015724754333496092,1.924600075930357,-0.07539992406964302,0.06933274120092392,-4.454080408322625e-05,False,False,False,False
2026-05-15T11:40:54.228173+00:00,19,0.6335801000000005,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.07589440047740936,-0.00021391574409790337,-33.843772888183594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18493244051933289,-0.06687744706869125,0.011974875815212727,1.4711906909942627,1.4711906909942627,0.028809309005737305,0.028809309005737305,0.3,0.0,0.017285585403442383,1.190998315811157,-0.4433935135602951,0.07589440047740936,-0.00021391574409790337,False,False,False,False
2026-05-15T11:40:54.261821+00:00,20,0.6668689000000008,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.08265317976474762,-0.0002714755537454039,-33.843727111816406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20725178718566895,-0.005002752877771854,-0.0008757211035117507,1.4684828519821167,1.4684828519821167,0.0315171480178833,0.0315171480178833,0.3,0.0,0.01891028881072998,1.5987353175878525,0.4012646824121475,0.08265317976474762,-0.0002714755537454039,False,False,False,False
2026-05-15T11:40:54.295133+00:00,21,0.7002675000000007,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.08966979384422302,-0.00031119913910515606,-33.84367752075195,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17931190133094788,0.09393448382616043,0.0003268286818638444,1.4657074213027954,1.4657074213027954,0.03429257869720459,0.03429257869720459,0.3,0.0,0.020575547218322752,1.8549642562866209,0.06003303453326231,0.08966979384422302,-0.00031119913910515606,False,False,False,False
2026-05-15T11:40:54.328810+00:00,22,0.7335940000000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.09682454913854599,-0.000498443900141865,-33.84362030029297,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23308125138282776,-0.022537391632795334,-0.020635712891817093,1.462831974029541,1.462831974029541,0.037168025970458984,0.037168025970458984,0.3,0.0,0.02230081558227539,1.4363930970430374,-0.5636069029569626,0.09682454913854599,-0.000498443900141865,False,False,False,False
2026-05-15T11:40:54.361487+00:00,23,0.7668916000000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.10408663749694824,-0.0006078009027987719,-33.84355163574219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2511330842971802,-0.013990039005875587,-0.009867784567177296,1.4598942995071411,1.4598942995071411,0.04010570049285889,0.04010570049285889,0.3,0.0,0.024063420295715333,1.3383749723434446,0.27044869959354406,0.10408663749694824,-0.0006078009027987719,False,False,False,False
2026-05-15T11:40:54.394826+00:00,24,0.8002179000000007,dvl_p_altitude_hold,5.0,1.5,0.0,0,0.11135688424110413,-0.0006690440932288766,-33.84347915649414,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23136985301971436,0.022548457607626915,0.006568229291588068,1.456924557685852,1.456924557685852,0.04307544231414795,0.04307544231414795,0.3,0.0,0.025845265388488768,0.9773383140563963,0.16788046807050705,0.11135688424110413,-0.0006690440932288766,False,False,False,False
